model,seed,episode,episode_reward,epsilon,mean_loss,steps
Small-DQN,25,279,21.399999999999995,0.05995901467146548,0.9957601378361384,24
Small-DQN,25,280,19.25,0.05935942452475082,1.1620204479744036,24
Small-DQN,25,281,20.25,0.058765830279503314,1.1768458659450214,24
Small-DQN,25,282,8.75,0.05817817197670828,1.1130192019045353,24
Small-DQN,25,283,19.099999999999998,0.057596390256941195,1.0888552274554968,24
Small-DQN,25,284,15.649999999999997,0.05702042635437178,1.1448421515524387,24
Small-DQN,25,285,20.25,0.05645022209082806,1.0965485430012147,24
Small-DQN,25,286,12.399999999999999,0.05588571986991978,1.006196706245343,24
Small-DQN,25,287,17.999999999999996,0.055326862671220584,1.151830667629838,24
Small-DQN,25,288,16.95,0.05477359404450838,1.057160032292207,24
Small-DQN,25,289,13.15,0.054225858104063294,1.0639833516130845,24
Small-DQN,25,290,21.299999999999997,0.05368359952302266,1.2024278417229652,24
Small-DQN,25,291,19.2,0.053146763527792434,1.316958938414852,24
Small-DQN,25,292,15.749999999999998,0.052615295892514506,0.9400489069521427,24
Small-DQN,25,293,14.649999999999997,0.052089142933589364,1.1606724672019482,24
Small-DQN,25,294,18.0,0.05156825150425347,1.2460026430586975,24
Small-DQN,25,295,21.5,0.051052568989210935,1.4975408458461363,24
Small-DQN,25,296,19.1,0.05054204329931883,0.9814928602427244,24
Small-DQN,25,297,14.149999999999999,0.05003662286632564,1.2696617289135854,24
Small-DQN,25,298,15.749999999999996,0.05,1.39382524912556,24
Small-DQN,25,299,14.7,0.05,1.3078980663170416,24
Small-DQN,25,300,16.9,0.05,1.2576339604953926,24
Small-DQN,25,301,18.099999999999998,0.05,1.2256236411631107,24
Small-DQN,25,302,16.699999999999996,0.05,1.2505983412265778,24
Small-DQN,25,303,7.050000000000001,0.05,0.9407364350433151,24
Small-DQN,25,304,4.450000000000002,0.05,1.251077306146423,24
Small-DQN,25,305,4.250000000000001,0.05,1.4927463941276073,24
Small-DQN,25,306,16.9,0.05,1.5388448846836884,24
Small-DQN,25,307,17.099999999999998,0.05,1.3150379148622353,24
Small-DQN,25,308,17.900000000000002,0.05,1.4908109779159229,24
Small-DQN,25,309,8.700000000000001,0.05,1.295527593543132,24
Small-DQN,25,310,-7.499999999999998,0.05,1.2186976646383603,24
Small-DQN,25,311,-2.1000000000000005,0.05,1.7118513969083626,24
Small-DQN,25,312,21.149999999999995,0.05,1.3553073729077976,24
Small-DQN,25,313,4.000000000000001,0.05,1.121737866352002,24
Small-DQN,25,314,19.299999999999997,0.05,1.2662766215701897,24
Small-DQN,25,315,11.45,0.05,1.3066759891808033,24
Small-DQN,25,316,21.2,0.05,1.1188967463870843,24
Small-DQN,25,317,18.949999999999996,0.05,1.6298587781687577,24
Small-DQN,25,318,20.15,0.05,0.9679530213276545,24
Small-DQN,25,319,13.700000000000001,0.05,1.5329171655078728,24
Small-DQN,25,320,20.15,0.05,1.037375619634986,24
Small-DQN,25,321,17.9,0.05,1.6103008401890595,24
Small-DQN,25,322,15.699999999999998,0.05,1.9864527036746342,24
Small-DQN,25,323,9.2,0.05,1.1798976088563602,24
Small-DQN,25,324,15.799999999999997,0.05,1.5733766953150432,24
Small-DQN,25,325,19.249999999999996,0.05,1.8783560457328956,24
Small-DQN,25,326,6.8000000000000025,0.05,1.2311796359717846,24
Small-DQN,25,327,21.349999999999998,0.05,1.568931221961975,24
Small-DQN,25,328,22.499999999999996,0.05,1.376386933028698,24
Small-DQN,25,329,19.099999999999998,0.05,1.3581268520404894,24
Small-DQN,25,330,16.0,0.05,1.3143674917519093,24
Small-DQN,25,331,13.649999999999999,0.05,1.1866425486902397,24
Small-DQN,25,332,13.649999999999999,0.05,1.0953766492505868,24
Small-DQN,25,333,19.299999999999997,0.05,1.4359900616109371,24
Small-DQN,25,334,22.399999999999995,0.05,1.1445058633883793,24
Small-DQN,25,335,18.999999999999996,0.05,1.1190015158305566,24
Small-DQN,25,336,20.15,0.05,1.3004124251504738,24
Small-DQN,25,337,19.199999999999996,0.05,1.367356263101101,24
Small-DQN,25,338,19.999999999999996,0.05,1.489065124342839,24
Small-DQN,25,339,15.699999999999998,0.05,1.0816424408306677,24
Small-DQN,25,340,3.100000000000002,0.05,1.8539933475355308,24
Small-DQN,25,341,22.349999999999994,0.05,1.199343491345644,24
Small-DQN,25,342,19.15,0.05,1.0588605925440788,24
Small-DQN,25,343,4.4,0.05,1.257330123335123,24
Small-DQN,25,344,21.399999999999995,0.05,1.1742645738025506,24
Small-DQN,25,345,6.750000000000001,0.05,0.9795494868109623,24
Small-DQN,25,346,15.899999999999999,0.05,1.4458027525494497,24
Small-DQN,25,347,21.199999999999996,0.05,1.1591670668373506,24
Small-DQN,25,348,20.15,0.05,1.4798617536822956,24
Small-DQN,25,349,18.049999999999997,0.05,1.4684879655639331,24
Small-DQN,25,350,8.349999999999998,0.05,0.9819693621248007,24
Small-DQN,25,351,21.299999999999997,0.05,1.3067753414313,24
Small-DQN,25,352,6.800000000000002,0.05,1.5515398407975833,24
Small-DQN,25,353,19.0,0.05,1.2050606918831666,24
Small-DQN,25,354,13.699999999999998,0.05,1.529069787512223,24
Small-DQN,25,355,23.699999999999996,0.05,1.3990085329860449,24
Small-DQN,25,356,19.199999999999996,0.05,0.9262724493940672,24
Small-DQN,25,357,20.199999999999996,0.05,1.3890999027838309,24
Small-DQN,25,358,11.100000000000001,0.05,1.146079673121373,24
Small-DQN,25,359,20.4,0.05,1.4280493228385847,24
Small-DQN,25,360,14.549999999999999,0.05,1.233505388100942,24
Small-DQN,25,361,20.249999999999996,0.05,1.79435175533096,24
Small-DQN,25,362,22.599999999999998,0.05,1.3117476372669141,24
Small-DQN,25,363,15.799999999999997,0.05,1.2355024789770443,24
Small-DQN,25,364,16.699999999999996,0.05,1.228381022810936,24
Small-DQN,25,365,15.899999999999999,0.05,1.3379252751668294,24
Small-DQN,25,366,18.899999999999995,0.05,1.3984826592107613,24
Small-DQN,25,367,20.099999999999998,0.05,1.164472732692957,24
Small-DQN,25,368,-8.849999999999998,0.05,1.5855087526142597,24
Small-DQN,25,369,20.2,0.05,1.1959525384008884,24
Small-DQN,25,370,14.099999999999998,0.05,1.3709961387018363,24
Small-DQN,25,371,22.499999999999996,0.05,1.3105840117981036,24
Small-DQN,25,372,14.649999999999999,0.05,1.6405352155367534,24
Small-DQN,25,373,22.499999999999996,0.05,1.5641474686563015,24
Small-DQN,25,374,22.349999999999994,0.05,1.2488832448919613,24
Small-DQN,25,375,22.199999999999996,0.05,0.7579599929352602,24
Small-DQN,25,376,17.799999999999997,0.05,1.314582711706559,24
Small-DQN,25,377,14.799999999999999,0.05,1.2911239514748256,24
Small-DQN,25,378,22.299999999999997,0.05,1.1486918951074283,24
Small-DQN,25,379,17.799999999999994,0.05,1.0278523229062557,24
Small-DQN,25,380,21.299999999999997,0.05,1.7730742804706097,24
